time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2026-02-20 17:55:07.382 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1090413,434240,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610105960,3089, , , ,30,655359,473420,7,7,4,7, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , ,1,6,154333320, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 17:56:07.384 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1093709,437536,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610165966,3119, , , ,30,655359,476906,15,15,4,15, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,177401992, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 17:57:07.386 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1096781,440608,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610225973,3149, , , ,30,655359,480392,5,5,3,5, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,200470664, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 17:58:07.387 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1099853,443680,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610285979,3179, , , ,30,655359,483878,10,10,4,10, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,221442184, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 17:59:07.389 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1102925,446752,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610345985,3209, , , ,30,655359,487364,11,11,4,11, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,242413704, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:00:07.391 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1105997,449824,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610405991,3239, , , ,30,655359,490850,9,9,4,9, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,265482376, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:01:07.392 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1109293,453120,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610465997,3269, , , ,30,655359,494555,8,8,4,8, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,286453896, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:02:07.394 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1112365,456192,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610526003,3299, , , ,30,655359,498041,6,6,4,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,307425416, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:03:07.396 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1115437,459264,224, ,16, ,44, , , , , , , , , ,16,6, , , ,10,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610586009,3329, , , ,30,655359,501527,8,8,4,8, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,330494088,1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:04:07.397 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1118077,461904,224, ,17, ,45, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610646015,3359, , , ,30,655359,507360,12,12,4,12, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,5833,18, , , , , , , , ,351465608, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:05:07.400 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1121149,464976,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610706021,3389, , , ,30,655359,510846,6,6,3,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , ,1,6,162742272,1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:06:07.401 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1125277,469104,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610766027,3419, , , ,30,655359,514551,8,8,4,8, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,183713792,1, , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:07:07.403 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1128349,472176,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610826033,3449, , , ,31,655359,518037,8,8,4,8, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,204685312, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:08:07.405 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1131421,475248,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610886039,3479, , , ,31,655359,521523,8,8,4,8, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,225656832, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:09:07.406 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1134493,478320,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771610946045,3509, , , ,31,655359,525009,13,13,5,13, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,246628352, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:10:07.408 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1137565,481392,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611006050,3539, , , ,31,655359,528495,6,6,4,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,269697024, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:11:07.410 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1140637,484464,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611067057,3569, , , ,29,655359,531981,12,12,4,12, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,290668544, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:12:07.411 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1143933,487760,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611127063,3599, , , ,29,655359,535686,9,9,5,9, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,313737216, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:13:07.413 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1147005,490832,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611187069,3629, , , ,29,655359,539172,6,6,3,6, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,334708736, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:14:07.414 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1150077,493904,224, ,17, ,44, , , , , , , , , ,17,6, , , ,11,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611247075,3659, , , ,29,655359,542658,7,7,4,7, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,357777408, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:15:07.417 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1153037,496864,224, ,18, ,45, , , , , , , , , ,18,6, , , ,12,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611307081,3689, , , ,29,655359,548505,12,12,4,12, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,5847,18, , , , , , ,1,5,164935208, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:16:07.418 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1156109,499936,224, ,18, ,44, , , , , , , , , ,18,6, , , ,12,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611367087,3719, , , ,29,655359,551991,8,8,4,8, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,188003880, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:17:07.420 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1159405,503232,224, ,18, ,44, , , , , , , , , ,18,6, , , ,12,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611427093,3749, , , ,29,655359,555696,8,8,4,8, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3705,18, , , , , , , , ,208975400, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:18:07.421 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1162477,506304,224, ,18, ,44, , , , , , , , , ,18,6, , , ,12,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611487099,3779, , , ,29,655359,559182,7,7,4,7, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,229946920, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
2026-02-20 18:19:07.423 UTC, , ,0,0,0,0, , , , , , , , , , , , , , , , , , , , ,589,1165549,509376,224, ,18, ,44, , , , , , , , , ,18,6, , , ,12,2,6, ,49, , , , , , , , , , , , , , ,1362,1,734,734, , , , ,1412,111590309888,57,57,57,57, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,1412, , , , ,1771604046640,,, , , , , , , , , , , , , , , , , , , , , ,1771611547105,3809, , , ,29,655359,562668,7,7,4,7, , , ,12,12, ,18, ,3,15, , , , , , , , , , , , ,3486,18, , , , , , , , ,253015592, , , , , , , ,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,12, , ,6, , , , , , , , , , , , , , ,0, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , 
